,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
10,95,0.050000000000000044,115.36930537146269,96.59347430931702,107.159243752396,135.72593141779905,12.03569712093055,0.635982037564927,6.114961435671226,110.08807051948929,184.54737409541792,123.53216685167544,99.9037185942822,1.2823756348690583,0.14464058049972506,0.07719894845829556,-0.490518727947594,0.024338320349146382,1.2268270278737545,86.0,0.0,0.0,92.6442153265861,294.6354446149072,129.64712828734667,False,False,0.0,0.0,False,0.0,0,0,0,True
11,97,0.030000000000000027,117.27791042952431,97.97113564639902,108.71170227078086,136.22944290772566,12.289080218213298,0.38158922253895616,6.128213141135152,122.25339776223159,199.60097328344384,128.06240950357167,110.64428521866404,1.2907445070170183,0.15208222817657552,0.07870449932914893,-0.41625458631594386,0.02957250593555848,1.1803908305241824,86.0,0.0,0.0,100.86263725750455,321.8543710456754,134.19062264470682,False,False,0.0,0.0,False,0.0,0,0,0,True
12,95,0.050000000000000044,116.13697385508269,98.2573035387464,107.55681916759205,134.82545152413726,12.03569712093055,0.635982037564927,5.904277663205698,134.57609708959825,211.75499504382677,131.30415309205688,119.94380084750968,1.298316478930231,0.15889031832726747,0.07904270149598132,-0.3548642959150544,0.03366911440091104,1.1013481370062967,83.0,0.0,0.0,109.83995592924894,346.33109213342505,137.20843075526258,False,False,0.0,0.0,False,0.0,0,0,0,True
13,96,0.040000000000000036,116.7437461610323,97.97025800285765,110.13524588527356,134.32532390839089,12.162388669571925,0.5087856300519416,6.069902781104114,146.85275411215247,226.01328834755412,135.6914980383706,132.10878872992558,1.3052951231194616,0.16519351387955158,0.07893700286889649,-0.29052456244388847,0.024334803548194967,1.0287677465932752,81.0,0.0,0.0,119.44786742368296,372.8660424597066,141.76140081947472,False,False,0.0,0.0,False,0.0,0,0,0,True
14,97,0.030000000000000027,118.56236918611282,99.4387461120261,111.5787578560509,135.01904161240205,12.289080218213298,0.38158922253895616,6.315512701441982,158.7473327201029,238.3983707091478,138.26253711871192,144.24880047395035,1.3117161387615632,0.17096046712287383,0.07917624545680278,-0.23227079952109325,0.030603680521952403,0.9294112161041795,80.0,0.0,0.0,129.76721661523828,397.1457034292507,144.5780498201539,False,False,0.0,0.0,False,0.0,0,0,0,True
15,97,0.030000000000000027,118.04409679250006,99.061988819078,111.21063057827887,134.40443520851028,12.2890802182133,0.38158922253895616,6.383238799773047,171.00817664635363,252.67279693567832,142.6346872281772,156.39744223315122,1.3176121266045517,0.17620557834429004,0.08003717418129788,-0.1712458759875145,0.023618840720649615,0.8673842137698256,80.0,0.0,0.0,140.72261141104926,423.6809735820319,149.01792602795024,False,False,0.0,0.0,False,0.0,0,0,0,True
16,96,0.040000000000000036,117.31091937658478,99.88848456500621,109.91028438379804,133.89814482213262,12.162388669571925,0.5087856300519416,5.429375562530398,183.13681547664362,264.88118285090394,146.3581908959983,166.41924205194303,1.3230111999980987,0.180968602186967,0.08139320107959461,-0.11794049370576684,0.03145259573437788,0.8036657875357343,79.0,0.0,0.0,152.39660439145237,448.01799832754756,151.7875664585287,False,False,0.0,0.0,False,0.0,0,0,0,True
17,95,0.050000000000000044,116.98900450082472,99.12257087211201,108.89785276095073,132.74565397322633,12.03569712093055,0.635982037564927,5.60441846889389,196.23434604766587,273.2618138514546,145.5746391852877,176.19452394078178,1.3279854438073575,0.18532290108736757,0.08313151982776543,-0.06371715811019459,0.025463166133431147,0.7185079995513407,77.0,0.0,0.0,164.70398356639498,469.49615989912047,151.1790576541816,False,False,0.0,0.0,False,0.0,0,0,0,True
18,97,0.030000000000000027,118.3491087355715,100.24810341218961,111.62409438050157,133.77649546715406,12.289080218213297,0.38158922253895616,5.90631668424415,209.83719061674705,286.3383955614854,149.20807782566575,187.57051490909373,1.3325122747113136,0.18923917138393886,0.08527782474367458,-0.005687932048086319,0.02864505364967778,0.6613403916926333,78.0,0.0,0.0,177.4804097783913,496.1755861782325,155.1143945099099,False,False,0.0,0.0,False,0.0,0,0,0,True
19,95,0.050000000000000044,117.1594845484312,99.19892902772857,109.10368151042081,132.38421562622923,12.03569712093055,0.635982037564927,5.7906986297544565,223.55101323178292,294.26640716495734,147.16040013016837,197.475267391786,1.3365967362739954,0.19271206467923982,0.08786511594496142,0.050117397075885604,0.024257109132240894,0.5714990494595171,77.0,0.0,0.0,190.91415799269066,517.8174203967403,152.95109875992281,False,False,0.0,0.0,False,0.0,0,0,0,True
20,97,0.030000000000000027,119.25503052237323,99.53863389715075,111.3251288902154,132.98932479839237,12.289080218213298,0.38158922253895616,5.587333946249685,236.4320758532806,304.4724837470085,145.62553329911353,209.26176238485064,1.340267422725591,0.19577412923277587,0.0908175590298937,0.11647916680879708,0.023800693003167932,0.5210139266438486,74.0,0.0,0.0,204.81576740698623,540.9045596002891,151.2128672453632,False,False,0.0,0.0,False,0.0,0,0,0,True
21,87,0.13,115.885830057379,97.4629191007256,108.22944452338382,129.1891832146534,11.909005572289175,0.7631784450779123,5.479011739025375,249.6763914110008,222.5893852123507,132.96141820802944,193.38016062561897,1.3434069519158502,0.1983258078505728,0.09399628910323182,0.1854929334183629,0.0349974903780711,0.4244183692266835,69.0,0.1,0.0,165.5173575146261,472.2657766233515,138.4404299470548,False,False,0.0,0.0,False,0.0,1,0,1,True
22,90,0.09999999999999998,111.80127377630129,88.31325663589857,105.56774699467351,125.28835459641613,11.402239377723678,1.271964075129854,5.956237997757409,264.40685508929903,225.9926355883289,120.35189077076058,210.6346509843939,1.34604242036426,0.20038455988042955,0.0975266833758616,0.08863323875743442,0.13666340240312255,0.317735033839121,67.0,0.1,0.0,175.69925765267948,490.3994906776279,126.30812876851799,False,False,0.0,0.0,False,0.0,0,0,0,True
23,91,0.08999999999999997,111.89460402852562,93.94967400333678,105.17951558618086,124.89697798953472,11.528930926365053,1.1447676676168685,6.152469803549425,258.6964349816329,233.5822238019537,122.41804539784246,221.86449256723796,1.3477269713180555,0.20151656900833287,0.10154702516116015,0.15736358576929177,0.04691697377750647,0.4990559841706522,71.0,0.0,1.0,173.9398087385608,492.2786587835866,128.57051520139188,False,False,0.0,0.0,False,0.0,2,2,0,True
24,93,0.06999999999999995,113.82243409933226,96.29953369148532,105.87989026855689,127.75200022626645,11.7823140236478,0.8903748525908977,6.172061926519608,264.0430919802004,243.2270856529291,124.94231801710664,231.4448491443095,1.3489075176529757,0.20213794454959597,0.10613546399744969,0.2330626794550071,0.0401006241709647,0.3694965158869323,70.0,0.0,0.0,178.95908051993356,507.2701776331295,131.11437994362626,False,False,0.0,0.0,False,0.0,1,1,0,True
25,90,0.09999999999999998,110.35111845984007,93.86871106796319,102.37620761399656,124.43453273582921,11.402239377723678,1.271964075129854,6.198715734598767,260.83517479353344,252.25315457316023,126.59008547181256,239.95234569034292,1.3493315490074422,0.20215761341336833,0.1096541843684183,0.30863597317749,0.030385667537994366,0.3335950367398353,67.0,0.0,0.0,179.06872192601585,513.0883293666936,132.78880120641134,False,False,0.0,0.0,False,0.0,2,2,0,True
26,86,0.14,105.8254838571421,91.87368337584108,98.41943030699169,121.66836393397968,10.895473183158181,1.7807497051817953,6.15583234372175,258.39890097115875,259.4760943678816,128.21720858769226,246.49809262149353,1.349167100873797,0.20171911842137807,0.11230281260587237,0.3689336787191425,0.03584387023595383,0.3175260131065722,67.0,0.0,0.0,179.2042942818829,517.8749953390404,134.373040931414,False,False,0.0,0.0,False,0.0,2,2,0,True
27,83,0.17000000000000004,102.38334270664065,90.45305854019969,95.39936852705763,119.63775816688894,10.51539853723406,2.1623389277207514,5.928418653935783,266.5098065849723,265.42392714217846,129.97660849960553,251.44440260835148,1.3486274903559605,0.20097191193744685,0.11468263063604742,0.4170096039272588,0.04038745317439058,0.30804095033374146,70.0,0.0,0.0,185.38511431163968,531.9337337271508,135.9050271535413,False,False,0.0,0.0,False,0.0,1,1,0,True
