alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.6643061249196343,0.0483599743897818,0.9315910103363937,1.5562277352917642,0.028411350050348214,0.02125865199159682,7.043227992347853,3.9113554951475913,3.149448071692005,0.3729260780243207,2.1765470926049995,0.07799367043163447,0.12706164394418573,1,41.95,0.5805,51.84161918899184,32.20725550271287,3.908024288361171,0.6301094901917529,178.4448951181593,0.6254282206338687,0.31786045018956044,21.98634508318162,0.0,0.2,1.958933517264752,0.037035286500655226,0.05,1.0608981802700563,2.75,2.75,0.0,1.0,0.009166666666666667,0.0,1.0,0.0,0.06666666666666667,0.016666666666666666,False,
0.6643061249196343,0.0483599743897818,0.9315910103363937,1.5562277352917642,0.028411350050348214,0.02125865199159682,7.043227992347853,3.9113554951475913,3.149448071692005,0.3729260780243207,2.1765470926049995,0.07799367043163447,0.12706164394418573,2,46.2,0.5379999999999999,63.64885303144196,39.93780197239958,4.30395046775414,0.6376814940128165,205.42840452103155,0.6143960616436879,0.0,15.636493483899363,0.0,0.2,1.1440943597961664,0.011826477660362175,0.0,0.0,1.05,1.05,0.0,1.0,0.004,0.0,1.0,0.0,0.06666666666666667,0.0,False,
0.8873641888378923,0.11599757721984108,1.2842472923801311,1.2144165378503788,0.06516081088659466,0.012843076421654272,6.423852098566034,4.063090347790072,3.8118050173428437,0.8108404620234971,2.431133251662357,0.3617946935267625,0.16750236029574528,0,0.15,0.9984999999999999,0.0549436494364217,0.059708166574785435,0.019263709385701967,1.117381211281486,8.586816835500745,0.0,0.0,0.34107318420914434,0.0,0.15,0.25646318392646433,0.19360066532423734,0.05,1.5196655938928696,0.15,0.15,0.0,1.0,0.0155,0.0,1.0,0.0,0.2833333333333333,0.08333333333333333,False,
0.8873641888378923,0.11599757721984108,1.2842472923801311,1.2144165378503788,0.06516081088659466,0.012843076421654272,6.423852098566034,4.063090347790072,3.8118050173428437,0.8108404620234971,2.431133251662357,0.3617946935267625,0.16750236029574528,1,0.0,1.0,2.0047449462229835e-05,2.1812299256926213e-05,0.0,1.1155296959807468,3.2998783091447343,0.0,0.0,0.9999999999999998,0.0,0.05,0.012803945505029928,0.23497175679372928,0.1,1.6851211743855714,0.1,0.1,0.0,1.0,0.015333333333333334,0.0,1.0,0.0,0.3,0.2,True,
0.8873641888378923,0.11599757721984108,1.2842472923801311,1.2144165378503788,0.06516081088659466,0.012843076421654272,6.423852098566034,4.063090347790072,3.8118050173428437,0.8108404620234971,2.431133251662357,0.3617946935267625,0.16750236029574528,2,0.15,0.9984999999999999,0.030386319145673624,0.03347509676931706,0.019263709385701967,1.133443083041996,12.627879295861707,0.0,0.0,1.0,0.0,0.05,0.05750217251632035,0.19441553418872287,0.2,1.695299263852294,0.25,0.25,0.0,1.0,0.016,0.0,1.0,0.0,0.2833333333333333,0.16666666666666666,False,
0.8801260459533965,0.09971056555253249,0.9244732277823143,1.3793061532406368,0.056190991117842065,0.0158206587136842,7.331246853713079,2.115202844847975,3.6634881971622013,0.5007178831897934,1.727614465396615,0.1541252934045288,0.21390592081718532,0,30.0,0.6999999999999998,42.79740137697475,29.755155821124987,2.7734196833469436,0.7071270868956601,12.00339046039708,0.008375907069367096,0.5292395309182958,1.5473634016942268,0.0,0.05,0.14981686166562663,0.04334345513078757,0.0,0.6889429964144085,0.1,0.1,0.0,1.0,0.016166666666666666,0.0,1.0,0.0,0.08333333333333333,0.03333333333333333,False,
0.8801260459533965,0.09971056555253249,0.9244732277823143,1.3793061532406368,0.056190991117842065,0.0158206587136842,7.331246853713079,2.115202844847975,3.6634881971622013,0.5007178831897934,1.727614465396615,0.1541252934045288,0.21390592081718532,1,22.2,0.7779999999999999,32.833999164034225,22.834416351729363,2.052330565676738,0.7061409024403675,5.390780756417115,0.019350140315428286,0.07522616033463195,0.8326266064225667,0.0,0.05,0.11531901807662041,0.043410840119509145,0.0,0.6444763973674864,0.1,0.1,0.0,1.0,0.01583333333333333,0.0,1.0,0.0,0.1,0.03333333333333333,False,
0.8801260459533965,0.09971056555253249,0.9244732277823143,1.3793061532406368,0.056190991117842065,0.0158206587136842,7.331246853713079,2.115202844847975,3.6634881971622013,0.5007178831897934,1.727614465396615,0.1541252934045288,0.21390592081718532,2,27.95,0.7205000000000001,39.91181474091801,28.066223288317577,2.5839026716515696,0.7158919254323419,4.11276380610806,0.0077624559059509685,0.028904857891474046,0.5295963454261109,0.0,0.0,0.0,0.031397350555370726,0.0,0.6894976549272102,0.0,0.0,0.0,1.0,0.016,0.0,1.0,0.0,0.06666666666666667,0.016666666666666666,False,
0.8241937006433252,0.08682555084122415,1.2251152802574343,1.5277045251086632,0.03937821008190494,0.027446324538233285,8.286990755762993,3.0999379530863065,2.6533312075077564,0.6309196556771746,1.8379790297676493,0.034649866161436144,0.11356277587562418,0,30.35,0.6964999999999999,48.21488395421103,40.16802917728592,3.7182248755813134,0.8452483282368611,2.034706025426035,0.1884331587190527,0.7605293362866197,0.3850012701145049,0.0,0.0,0.0,0.04436554242552285,0.0,1.6875369677031709,0.0,0.0,0.0,1.0,0.012833333333333334,0.0,1.0,0.0,0.1,0.016666666666666666,False,
0.8241937006433252,0.08682555084122415,1.2251152802574343,1.5277045251086632,0.03937821008190494,0.027446324538233285,8.286990755762993,3.0999379530863065,2.6533312075077564,0.6309196556771746,1.8379790297676493,0.034649866161436144,0.11356277587562418,1,32.0,0.6799999999999999,50.01186539481593,41.67486159506235,3.9203688968237893,0.8442194298505299,15.599771776829641,0.19008316791621233,0.20122484001445975,2.1602911241761085,0.0,0.1,0.3941876236181838,0.04356554286116475,0.0,1.6687408828767452,0.1,0.1,0.0,1.0,0.012833333333333334,0.0,1.0,0.0,0.11666666666666667,0.03333333333333333,False,
0.8241937006433252,0.08682555084122415,1.2251152802574343,1.5277045251086632,0.03937821008190494,0.027446324538233285,8.286990755762993,3.0999379530863065,2.6533312075077564,0.6309196556771746,1.8379790297676493,0.034649866161436144,0.11356277587562418,2,30.0,0.6999999999999998,46.80992265599891,39.403861545558556,3.675345840772303,0.8545805142962468,2.187131142196052,0.15633868768995232,0.2022085482863348,0.3393685756025121,0.0,0.0,0.0,0.046361591783267916,0.0,1.752786905377738,0.0,0.0,0.0,1.0,0.013333333333333332,0.0,1.0,0.0,0.08333333333333333,0.03333333333333333,False,
0.7329292328222817,0.09052747639785114,1.1056996679047153,1.7404855387956388,0.02046585812371058,0.0014315702089815977,9.239969914411953,4.665040593164434,4.486434915344736,0.27762366418884366,1.384078656861893,0.21257181749862775,0.242489453993529,0,51.65,0.48349999999999993,72.74367981584109,48.21044821932931,5.710938784727856,0.6689497431583942,393.8087799214417,0.003542535363455912,0.0,11.246451857315428,0.0,0.5,3.9814536181025035,0.07382400657089536,0.15,1.2477223420485533,2.8,2.8,0.0,1.0,0.009333333333333334,0.0,1.0,0.0,0.16666666666666666,0.05,False,
0.7329292328222817,0.09052747639785114,1.1056996679047153,1.7404855387956388,0.02046585812371058,0.0014315702089815977,9.239969914411953,4.665040593164434,4.486434915344736,0.27762366418884366,1.384078656861893,0.21257181749862775,0.242489453993529,1,50.65,0.49350000000000005,70.23646718614222,46.54382694758307,5.600368817937384,0.6682633814131003,380.9713820747235,0.07842786226215878,0.0,11.775932703261438,0.0,0.45,4.0080402536434026,0.07475957931272546,0.15,1.4941994031026318,2.95,2.95,0.0,1.0,0.009833333333333333,0.0,1.0,0.0,0.15,0.05,False,
0.7329292328222817,0.09052747639785114,1.1056996679047153,1.7404855387956388,0.02046585812371058,0.0014315702089815977,9.239969914411953,4.665040593164434,4.486434915344736,0.27762366418884366,1.384078656861893,0.21257181749862775,0.242489453993529,2,45.75,0.5425,58.953012496486124,39.424450863311925,5.058575980664073,0.6753432276652479,343.7506202135936,0.0,0.0,8.356753187931892,0.0,0.7,4.2643238179681635,0.12110741337503053,0.3,1.334547659125231,2.95,2.95,0.0,1.0,0.009833333333333333,0.0,1.0,0.0,0.23333333333333334,0.1,False,
0.5960021187795562,0.12814554075769857,1.3463902552900808,1.4280237976003094,0.012942014956293746,0.017453135416232512,10.94842880318718,3.415491398056899,3.3138378918588414,0.30448924215188966,1.9634793302144185,0.42317986360230686,0.33162684811445137,0,71.0,0.29000000000000004,101.96780156402497,102.8017324487967,9.559370812559573,1.0298270864295684,222.54860055720593,10.41680407438849,0.0007318562609605394,48.7495889287258,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0003333333333333333,0.0,1.0,0.0,0.0,0.0,False,
0.5960021187795562,0.12814554075769857,1.3463902552900808,1.4280237976003094,0.012942014956293746,0.017453135416232512,10.94842880318718,3.415491398056899,3.3138378918588414,0.30448924215188966,1.9634793302144185,0.42317986360230686,0.33162684811445137,1,74.0,0.25999999999999995,105.67381449229636,106.93293601726116,9.963287889146603,1.0282137979081438,272.16359960684383,10.903454925580848,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,
0.5960021187795562,0.12814554075769857,1.3463902552900808,1.4280237976003094,0.012942014956293746,0.017453135416232512,10.94842880318718,3.415491398056899,3.3138378918588414,0.30448924215188966,1.9634793302144185,0.42317986360230686,0.33162684811445137,2,76.0,0.24000000000000005,107.34383791315129,110.30154090731912,10.232565940204614,1.0438912439016792,261.49492263378136,8.087985888679594,0.0,48.756645544809295,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0003333333333333333,0.0,1.0,0.0,0.0,0.0,False,
0.8480660371011075,0.12463577276533935,1.0595517159147534,1.8144210607215605,0.04942300219577744,0.026207910955787776,8.940873796679256,3.835003248151625,4.7310441366821365,0.4327858688596976,2.045150368840339,0.2831126865447372,0.31404036622946735,0,10.0,0.8999999999999998,18.850347925346874,11.459888824760977,1.0595517159147536,0.6147504982716099,6.512606040115287,0.0,0.03192632934132854,0.7211938195962219,0.0,0.05,0.1839783425541273,0.06210726076435495,0.0,3.2551262074900316,0.05,0.05,0.0,1.0,0.016166666666666666,0.0,1.0,0.0,0.1,0.03333333333333333,False,
0.8480660371011075,0.12463577276533935,1.0595517159147534,1.8144210607215605,0.04942300219577744,0.026207910955787776,8.940873796679256,3.835003248151625,4.7310441366821365,0.4327858688596976,2.045150368840339,0.2831126865447372,0.31404036622946735,1,10.0,0.8999999999999998,19.636989656751307,11.940159856074626,1.0595517159147536,0.6141528739142771,6.9373713715599505,0.0,0.005336122687547707,0.7605351520530066,0.0,0.1,0.2890889145051993,0.053980032496743574,0.0,3.3570854279328386,0.1,0.1,0.0,1.0,0.0165,0.0,1.0,0.0,0.13333333333333333,0.03333333333333333,False,
0.8480660371011075,0.12463577276533935,1.0595517159147534,1.8144210607215605,0.04942300219577744,0.026207910955787776,8.940873796679256,3.835003248151625,4.7310441366821365,0.4327858688596976,2.045150368840339,0.2831126865447372,0.31404036622946735,2,10.0,0.8999999999999998,18.75023575455121,11.500223807600793,1.0595517159147536,0.6203654574077488,7.684899983451949,0.0,0.07034464678355126,0.8639478277973227,0.0,0.15,0.4965314695401585,0.0626150169995545,0.0,3.284032766694354,0.15,0.15,0.0,1.0,0.016666666666666666,0.0,1.0,0.0,0.13333333333333333,0.03333333333333333,False,
