,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
11,78,0.21999999999999997,95.6804548481526,81.27968830168751,81.27968830168751,122.45842212197208,9.56804548481526,0.95842640236955,261.2190578626412,0.0,125.58493361014926,0.0,1.3751501580130583,50.0,261.2190578626412,126.54336001251882,False,False,0.0,0.0,False,0.0,0,0,0,True
12,80,0.19999999999999996,98.13379984425909,76.85965707033591,83.46728941633259,103.97527418989344,9.813379984425907,0.9066956633041379,261.2481921559358,0.0,121.49098400009325,6.607632345996672,1.3751501580130583,50.0,261.2481921559358,122.39767966339738,False,False,0.0,0.0,False,0.0,0,0,0,True
13,78,0.21999999999999997,95.6804548481526,75.47480331233854,81.52276683778827,101.48285625323618,9.56804548481526,0.8983197485248156,261.52739484633923,0.0,117.61963932711272,12.65559587144639,1.3751501580130583,50.0,261.52739484633923,118.51795907563753,False,False,0.0,0.0,False,0.0,0,0,0,True
14,78,0.21999999999999997,95.6804548481526,75.27813720287877,81.52276683778827,101.17275958917418,9.56804548481526,0.8956995297632446,261.50658835246765,0.0,114.56030385283324,18.900225506355895,1.3751501580130583,50.0,261.50658835246765,115.45600338259649,False,False,0.0,0.0,False,0.0,0,0,0,True
15,78,0.21999999999999997,95.43162181247656,75.10667320501136,81.52276683778827,100.90240078718504,9.56804548481526,0.8948677588794294,261.46572173083393,0.0,114.11432899636962,25.31631913913281,1.3751501580130583,50.0,261.46572173083393,115.00919675524905,False,False,0.0,0.0,False,0.0,0,0,0,True
16,77,0.22999999999999998,94.24188168749741,75.03775346847009,80.51955390377371,99.65492128553836,9.445378235009937,0.8868568643020478,261.48196981973905,0.0,112.87634088094815,30.798119574436438,1.3562790803569293,50.0,261.48196981973905,113.7631977452502,False,False,0.0,0.0,False,0.0,0,0,0,True
17,77,0.22999999999999998,94.37685206238993,75.73762956991385,80.51955390377371,99.86598083080995,9.445378235009937,0.8842809584224457,261.5799941541452,0.0,111.82302663394559,35.5800439082963,1.3437057494052713,50.0,261.5799941541452,112.70730759236804,False,False,0.0,0.0,False,0.0,0,0,0,True
18,77,0.22999999999999998,94.45378235009937,75.95277302984202,80.51955390377371,99.85987469813091,9.445378235009937,0.8834355191864715,261.5982333662142,0.0,110.65292812910104,40.14682478222799,1.3372025380612031,50.0,261.5982333662142,111.53636364828752,False,False,0.0,0.0,False,0.0,0,0,0,True
19,77,0.22999999999999998,94.42641022907632,76.62367007537705,80.51955390377371,99.8797708552317,9.445378235009937,0.8831514866420805,261.6645852414708,0.0,109.72787556068732,44.042708610624665,1.3253572548784545,50.0,261.6645852414708,110.6110270473294,False,False,0.0,0.0,False,0.0,0,0,0,True
20,76,0.24,93.08291802020578,75.61954962884863,79.50742188073063,98.57088914789959,9.322710985204612,0.8753110464469762,261.8816878988396,0.0,108.48927946866375,47.93058086250666,1.3253572548784545,50.0,261.8816878988396,109.36459051511073,False,False,0.0,0.0,False,0.0,0,0,0,True
21,76,0.24,92.8689927767381,75.77509973108475,79.50742188073063,98.14741767340523,9.322710985204612,0.8727886122823847,261.8979306431937,0.0,107.30607604535123,51.6629030121525,1.3120384478011928,50.0,261.8979306431937,108.17886465763362,False,False,0.0,0.0,False,0.0,0,0,0,True
22,76,0.24,93.18913432056637,76.06500477114804,79.50742188073063,98.52291610433691,9.322710985204612,0.8719600766482737,261.97147617668617,0.0,105.91850477897394,55.1053201217351,1.3120384478011928,50.0,261.97147617668617,106.79046485562222,False,False,0.0,0.0,False,0.0,0,0,0,True
23,76,0.24,93.2223257861133,77.074071943843,79.50742188073063,98.64662933970637,9.322710985204612,0.8716814270231585,262.1372344128524,0.0,104.8258107215246,57.53867005862273,1.3010571504834256,50.0,262.1372344128524,105.69749214854777,False,False,0.0,0.0,False,0.0,0,0,0,True
24,76,0.24,93.22710985204614,76.94424962650764,79.50742188073063,98.48047055640589,9.322710985204612,0.8715851941011429,262.1348039282292,0.0,103.8780230525079,60.10184231284572,1.3010571504834256,50.0,262.1348039282292,104.74960824660904,False,False,0.0,0.0,False,0.0,0,0,0,True
25,76,0.24,93.22710985204614,77.49198618119722,79.50742188073063,98.47685768450383,9.322710985204612,0.8715509790156226,262.1287848809717,0.0,103.21725380956538,62.11727801237911,1.29609017593259,50.0,262.1287848809717,104.088804788581,False,False,0.0,0.0,False,0.0,0,0,0,True
26,76,0.24,93.22710985204614,77.07624871419395,79.50742188073063,98.41274837164381,9.322710985204612,0.8715384331635728,262.0585848055606,0.0,102.87463740960558,64.54845117891577,1.3020422136308816,50.0,262.0585848055606,103.74617584276916,False,False,0.0,0.0,False,0.0,0,0,0,True
27,76,0.24,93.09467488132708,77.78418426922177,79.50742188073063,98.49232405980126,9.322710985204612,0.8715336863111268,262.19931404541444,0.0,102.91590590173257,66.27168879042462,1.2897544847123843,50.0,262.19931404541444,103.7874395880437,False,False,0.0,0.0,False,0.0,0,0,0,True
28,76,0.24,93.21931443677532,77.71392659514386,79.50742188073063,98.403361995495,9.322710985204612,0.8715318346676555,262.12862795170713,0.0,102.31864067346834,68.06518407601138,1.2897544847123843,50.0,262.12862795170713,103.19017250813599,False,False,0.0,0.0,False,0.0,0,0,0,True
29,76,0.24,93.20980339788332,77.95579468266173,79.50742188073063,98.5394684857295,9.322710985204612,0.8715310916408832,262.20246381263814,0.0,101.89295048076198,69.61681127408025,1.2903586122627289,50.0,262.20246381263814,102.76448157240287,False,False,0.0,0.0,False,0.0,0,0,0,True
30,76,0.24,93.2191962338873,78.1652138015615,79.50742188073063,98.61164192349932,9.322710985204612,0.8715307858883002,262.3402262638338,0.0,101.45295942558877,70.95901935324937,1.2834732450756339,50.0,262.3402262638338,102.32449021147707,False,False,0.0,0.0,False,0.0,0,0,0,True
31,76,0.24,93.1673689715311,78.48634582138713,79.50742188073063,98.50554910255968,9.322710985204612,0.8715306573438769,262.425860695401,0.0,100.8834907002091,71.98009541259287,1.277741681405773,50.0,262.425860695401,101.75502135755298,False,False,0.0,0.0,False,0.0,0,0,0,True
32,76,0.24,93.09615742968596,77.59813790375885,79.50742188073063,98.61175535058277,9.322710985204612,0.8715306023363542,262.69024159447866,0.0,100.61722422371702,73.88937938956464,1.29609017593259,50.0,262.69024159447866,101.48875482605337,False,False,0.0,0.0,False,0.0,0,0,0,True
33,76,0.24,93.22710985204614,78.54364349099046,79.50742188073063,98.57746146320669,9.322710985204612,0.8715305784605455,262.7934780410689,0.0,100.67049065720288,74.85315777930481,1.277741681405773,50.0,262.7934780410689,101.54202123566343,False,False,0.0,0.0,False,0.0,0,0,0,True
