,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
13,81,0.18999999999999995,76.76443682422108,77.95509154742696,88.19876934891788,76.45283926304451,8.174077559975125,0.0,273.9369057601048,0.0,73.0680662245273,112.17306100683118,1.0051954304212027,39.778489286273675,273.9369057601048,73.0680662245273,False,False,0.0,0.0,False,0.0,4,4,0,True
14,80,0.19999999999999996,73.345234896228,75.5713603338891,87.19825353091763,73.31693274044235,8.073163022197653,0.0,251.85315234571158,0.0,72.74881602992177,123.7999542038597,1.0014480003048114,19.641296130770712,251.85315234571158,72.74881602992177,False,False,0.0,0.0,False,0.0,10,10,0,True
15,79,0.20999999999999996,72.7452536401456,75.09997837148043,85.85180363534691,72.85961293727512,7.972248484420183,0.0,163.40759250067717,0.0,31.45995389426316,134.55177946772616,1.0014480003048114,1.8875972336557894,163.40759250067717,31.45995389426316,False,True,41.399659043011944,0.5682113502119884,False,0.0,31,31,0,True
16,76,0.24,31.45995389426316,37.73315452272303,82.83198228029264,36.607507659043776,7.669504871087772,0.0,0.0,0.0,0.0,179.65060722529577,1.0014480003048114,1.0,0.0,0.0,False,True,36.607507659043776,1.0,True,66.04403602891544,54,54,0,True
17,68,0.31999999999999995,6.481979472794734,14.03768963661297,74.11873070839847,13.618920479551365,6.862188568868006,0.0,0.274752437888628,6.140779163554492,12.882897305642292,239.73164829708128,1.0014480003048114,1.0,6.41553160144312,12.882897305642292,False,False,0.0,0.0,False,0.0,0,0,0,True
18,53,0.47,14.01853785510375,20.317528704596935,57.70924942175759,19.7114208200767,5.348470502205944,0.0,0.6388028913493129,6.8331132846067115,18.583435726795866,277.1233690142419,1.0014480003048114,1.203198901178057,7.471916175956024,18.583435726795866,False,False,0.0,0.0,False,0.0,0,0,0,True
19,45,0.55,19.76684350037971,25.39453554786008,49.18714099347867,24.636971552598943,4.54115419998618,0.0,1.0134353201970285,7.3031425257658436,23.370055489043157,300.91597445986054,1.0014480003048114,1.3488399610588802,8.316577845962872,23.370055489043157,False,False,0.0,0.0,False,0.0,0,0,0,True
20,41,0.5900000000000001,24.42360109925359,29.640285112848243,44.688895290670835,28.756062884469642,4.137496048876298,0.0,1.2808365680816018,7.553729592889136,27.509292063581402,315.9645846376831,1.0014480003048114,1.4380444120621294,8.834566160970738,27.509292063581402,False,False,0.0,0.0,False,0.0,0,0,0,True
21,38,0.62,28.322061392823713,33.329795821749734,41.521208176631866,32.33550895100244,3.8347524355438853,0.0,1.5510797650388646,7.49140420238832,31.114794453266057,324.15599699256524,1.0014480003048114,1.4670932451499645,9.042483967427184,31.114794453266057,False,False,0.0,0.0,False,0.0,0,0,0,True
22,35,0.65,31.479740704363756,36.410792636696044,38.22108512787163,35.324594171341374,3.5320088222114734,0.0,1.9747881758375587,7.135570024818125,34.20176625822039,325.9662894837408,1.0014480003048114,1.4670932451499645,9.110358200655684,34.20176625822039,False,False,0.0,0.0,False,0.0,0,0,0,True
23,34,0.6599999999999999,32.81020156052127,38.025098377268186,37.154936926006854,36.89074231107471,3.4310942844340024,0.0,2.7653830594816995,6.691838770152097,36.267597841286054,325.0961280324795,1.0014480003048114,1.4670932451499645,9.457221829633797,36.267597841286054,False,False,0.0,0.0,False,0.0,0,0,0,True
24,34,0.6599999999999999,33.24214119845952,38.30453195442265,37.154936926006854,37.161839889458086,3.4310942844340024,0.0,3.451643826091027,6.441286194727574,37.87108547176878,323.94653300406367,1.0014480003048114,1.4670932451499645,9.892930020818602,37.87108547176878,False,False,0.0,0.0,False,0.0,0,0,0,True
25,34,0.6599999999999999,33.340147507193514,38.0694831253881,37.154936926006854,36.933802983507114,3.4310942844340024,0.0,3.8609120166618123,6.167851403592294,39.08714185178269,323.03198680468245,1.0014480003048114,1.4670932451499645,10.028763420254105,39.08714185178269,False,False,0.0,0.0,False,0.0,0,0,0,True
26,34,0.6599999999999999,33.324517861124434,37.945288198505274,37.154936926006854,36.81331301137029,3.4310942844340024,0.0,4.194572414752556,5.8809506839907835,40.233984056749584,322.2416355321841,1.0014480003048114,1.4670932451499645,10.07552309874334,40.233984056749584,False,False,0.0,0.0,False,0.0,0,0,0,True
27,34,0.6599999999999999,33.31197265703481,37.939010018005284,37.154936926006854,36.80722212011974,3.4310942844340024,0.0,4.55853557573763,5.588946223464405,41.41769990209204,321.4575624401856,1.0014480003048114,1.4670932451499645,10.147481799202035,41.41769990209204,False,False,0.0,0.0,False,0.0,0,0,0,True
28,34,0.6599999999999999,33.32168916794613,37.95998871352028,37.154936926006854,36.82757498397265,3.4310942844340024,0.0,4.959149436336457,5.2896198196736846,42.62309013228635,320.6525106526721,1.0014480003048114,1.4670932451499645,10.248769256010142,42.62309013228635,False,False,0.0,0.0,False,0.0,0,0,0,True
29,34,0.6599999999999999,33.341043008015646,37.90242503499658,37.154936926006854,36.771728531983854,3.4310942844340024,0.0,5.31319696833385,4.980870803830713,43.759231854943174,319.9050225436824,1.0014480003048114,1.4670932451499645,10.294067772164563,43.759231854943174,False,False,0.0,0.0,False,0.0,0,0,0,True
