adaptation_rate,alpha_mean,alpha_std,bank_credit_multiplier,consumption_ceiling_prop,consumption_floor_prop,consumption_memory,demand_expectation_memory,demand_smoothing,deposit_rate,firm_debt_cap_multiplier,firm_max_dsr,firm_reentry_cash_fraction,firm_reentry_lag,hh_debt_cap_multiplier,hh_max_dsr,inventory_target_days,loan_rate,max_fire_per_step,max_hire_per_step,max_price_step,precautionary_saving,price_adjust_speed,price_elasticity,price_stickiness,productivity,skill_wage_weight,unemployed_consumption_penalty,unemployment_transfer,wage,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.5624008599709932,0.6241191996893122,0.10219257501528356,9.648674617401404,2.0032524430835825,0.13390753370132139,0.5151912795121258,0.5316886461689083,0.27292957574046744,0.009307838042852637,3.9211047450661756,1.6993171352469882,0.4283115076375701,1.5996343470084682,4.451652883326622,0.46722331656078026,1.763398442073562,0.06026755041948277,9.09192250036077,7.217972464377851,0.14985433058912573,0.13806976088341766,0.3267677788670177,1.6715898984937654,0.7775258978148758,1.2582276390743048,0.28630854484866297,0.27287441929256173,0.1509990264583918,1.0873780504419348,0,100.0,0.0,126.49017115729332,117.97125708945514,10.873780504419349,0.9465384470984308,0.09068938791456863,0.06892269777614751,0.043274193860443684,0.019481108912334958,0.43088597965802145,82.45,0.0,0.0,0.0,74.84840382411105,5.098643246317492,0.0,8.15098116826238,0.0,0.15,2.4962138682438635,0.011012976655441485,0.0,0.0,0.5,0.5,0.0,1.0,0.005266666666666666,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.5624008599709932,0.6241191996893122,0.10219257501528356,9.648674617401404,2.0032524430835825,0.13390753370132139,0.5151912795121258,0.5316886461689083,0.27292957574046744,0.009307838042852637,3.9211047450661756,1.6993171352469882,0.4283115076375701,1.5996343470084682,4.451652883326622,0.46722331656078026,1.763398442073562,0.06026755041948277,9.09192250036077,7.217972464377851,0.14985433058912573,0.13806976088341766,0.3267677788670177,1.6715898984937654,0.7775258978148758,1.2582276390743048,0.28630854484866297,0.27287441929256173,0.1509990264583918,1.0873780504419348,1,98.7,0.013000000000000001,125.07052749522094,117.74600835559404,10.732421357861893,0.9571534950981977,0.10358987535533766,0.0713185238824246,-0.014218400897079833,0.02752242422321851,0.4491996867243942,83.9,0.0,0.0,0.19629873439590936,43.53817671938286,4.0460685923013795,0.0,6.860731210998028,0.0,0.1,1.3327696728038874,0.011860340329910577,0.0,0.0,0.2,0.2,0.0,1.0,0.0051333333333333335,0.0,1.0,0.0,0.14666666666666667,0.0,False,
0.5624008599709932,0.6241191996893122,0.10219257501528356,9.648674617401404,2.0032524430835825,0.13390753370132139,0.5151912795121258,0.5316886461689083,0.27292957574046744,0.009307838042852637,3.9211047450661756,1.6993171352469882,0.4283115076375701,1.5996343470084682,4.451652883326622,0.46722331656078026,1.763398442073562,0.06026755041948277,9.09192250036077,7.217972464377851,0.14985433058912573,0.13806976088341766,0.3267677788670177,1.6715898984937654,0.7775258978148758,1.2582276390743048,0.28630854484866297,0.27287441929256173,0.1509990264583918,1.0873780504419348,2,99.55,0.004500000000000004,125.82122375756842,117.8465938142582,10.824848492149465,0.9556581660172258,0.0847445856965722,0.08765307028236446,-0.012781665842595828,0.015420921246445124,0.4472337985608159,91.9,0.0,0.0,0.06794956190627631,41.27159237801861,3.0767897286530834,0.0,3.2622852494932224,0.0,0.05,0.867737075501077,0.009645673896537105,0.0,0.0,0.25,0.25,0.0,1.0,0.0052,0.0,1.0,0.0,0.12666666666666668,0.0,False,
0.6639376967697979,0.6245613133564352,0.11127909644633582,10.235475670885062,2.3776400112239937,0.1845923132984037,0.4763207387978573,0.5204516692924827,0.13194546055477613,0.011667592046999367,3.7337719446981286,1.630847988469507,0.3200320092967473,2.9148301186445322,4.42287159271117,0.4558869245596709,2.1126363982974508,0.0536380625058654,5.283829095497566,6.196386322262179,0.11269832888832458,0.23216576006643536,0.2680421184547527,1.4292780668715195,0.5779355912536004,1.3365257662650514,0.2614292346463746,0.222998623560407,0.10256893613563604,1.1483471893760422,0,98.65,0.013500000000000012,131.29835439158563,122.61671102089255,11.328445023194657,0.9520732920158098,0.1023607792997373,0.08167259522175298,0.04577294581933198,0.015178454067286618,0.3705999240139684,85.0,0.0,0.0,0.13846806378310866,64.89968153541935,6.0754402317466205,0.0,6.269680100833957,0.0,0.1,1.3877967100487383,0.012347184642841947,0.0,0.0,0.35,0.35,0.0,1.0,0.004866666666666667,0.0,1.0,0.0,0.16,0.0,False,
0.6639376967697979,0.6245613133564352,0.11127909644633582,10.235475670885062,2.3776400112239937,0.1845923132984037,0.4763207387978573,0.5204516692924827,0.13194546055477613,0.011667592046999367,3.7337719446981286,1.630847988469507,0.3200320092967473,2.9148301186445322,4.42287159271117,0.4558869245596709,2.1126363982974508,0.0536380625058654,5.283829095497566,6.196386322262179,0.11269832888832458,0.23216576006643536,0.2680421184547527,1.4292780668715195,0.5779355912536004,1.3365257662650514,0.2614292346463746,0.222998623560407,0.10256893613563604,1.1483471893760422,1,99.75,0.0025000000000000022,133.53207239602241,125.02706169926292,11.454763214026023,0.9492582130333356,0.10122258804638659,0.0681269532404061,-0.06866008588709506,0.022041386053514224,0.4066046425255192,84.2,0.0,0.0,0.02564223403390901,22.480446209079112,5.211841015336342,0.0,0.9616173770218779,0.0,0.05,0.7190719079512663,0.013186529939475358,0.0,0.0,0.15,0.15,0.0,1.0,0.0048,0.0,1.0,0.0,0.14666666666666667,0.0,False,
0.6639376967697979,0.6245613133564352,0.11127909644633582,10.235475670885062,2.3776400112239937,0.1845923132984037,0.4763207387978573,0.5204516692924827,0.13194546055477613,0.011667592046999367,3.7337719446981286,1.630847988469507,0.3200320092967473,2.9148301186445322,4.42287159271117,0.4558869245596709,2.1126363982974508,0.0536380625058654,5.283829095497566,6.196386322262179,0.11269832888832458,0.23216576006643536,0.2680421184547527,1.4292780668715195,0.5779355912536004,1.3365257662650514,0.2614292346463746,0.222998623560407,0.10256893613563604,1.1483471893760422,2,100.0,0.0,136.06870567536438,125.95330857621806,11.483471893760422,0.9489529651595536,0.08328202341706012,0.1002537170146975,0.009158208859077935,0.019638072551207694,0.3819440304410838,89.2,0.0,0.0,0.0,44.81108901091464,4.132456002791001,0.0,5.752278921349077,0.0,0.1,0.984571194725865,0.011410416738475579,0.0,0.0,0.2,0.2,0.0,1.0,0.004866666666666667,0.0,1.0,0.0,0.14,0.0,False,
0.6403087905980718,0.6240226012118371,0.09684442737419499,9.262448183770323,1.5235944314906338,0.2707230792953189,0.5543618287118101,0.27074367364119445,0.17163783243720993,0.00836270335045638,3.413793859223486,1.8359359866928977,0.5509397168078413,1.3206276179687209,4.366804477871036,0.5825142439539144,2.2462237092406814,0.05946416244174073,7.76773105413872,8.1379670423859,0.0856353878247686,0.23508714238508305,0.21279997443716042,2.1106878247738337,0.5630438287827942,1.2558108202708598,0.35205986458898825,0.20095239331597176,0.1556493615078891,1.283443161518382,0,99.25,0.007500000000000007,126.98728849647757,139.54203785103053,12.73817337806994,1.1234098657510838,0.09320827742643846,0.08866766655395733,-0.04354989712199139,0.024668755172634775,0.38099577916830046,85.05,0.0,0.0,0.11673702113091684,48.56742127849846,5.2018144889816345,0.0,7.645610881873904,0.0,0.1,1.2985233019454452,0.013207985001655246,0.0,0.0,0.25,0.25,0.0,1.0,0.005600000000000001,0.0013333333333333335,1.0,0.0,0.13333333333333333,0.0,False,
0.6403087905980718,0.6240226012118371,0.09684442737419499,9.262448183770323,1.5235944314906338,0.2707230792953189,0.5543618287118101,0.27074367364119445,0.17163783243720993,0.00836270335045638,3.413793859223486,1.8359359866928977,0.5509397168078413,1.3206276179687209,4.366804477871036,0.5825142439539144,2.2462237092406814,0.05946416244174073,7.76773105413872,8.1379670423859,0.0856353878247686,0.23508714238508305,0.21279997443716042,2.1106878247738337,0.5630438287827942,1.2558108202708598,0.35205986458898825,0.20095239331597176,0.1556493615078891,1.283443161518382,1,99.5,0.0050000000000000044,127.53423680787591,138.44396280327487,12.770259457107903,1.1133125802290251,0.08432917942431997,0.09472875148431446,-0.07267296553725791,0.02399423569495888,0.390582808582549,87.65,0.0,0.0,0.07782468075394455,56.73575047603565,4.149985746133138,0.0,6.583530650393081,0.0,0.1,1.5676303762654382,0.017280728940769853,0.0,0.0,0.4,0.4,0.0,1.0,0.006266666666666667,0.0006666666666666668,1.0,0.0,0.14,0.0,False,
0.6403087905980718,0.6240226012118371,0.09684442737419499,9.262448183770323,1.5235944314906338,0.2707230792953189,0.5543618287118101,0.27074367364119445,0.17163783243720993,0.00836270335045638,3.413793859223486,1.8359359866928977,0.5509397168078413,1.3206276179687209,4.366804477871036,0.5825142439539144,2.2462237092406814,0.05946416244174073,7.76773105413872,8.1379670423859,0.0856353878247686,0.23508714238508305,0.21279997443716042,2.1106878247738337,0.5630438287827942,1.2558108202708598,0.35205986458898825,0.20095239331597176,0.1556493615078891,1.283443161518382,2,97.5,0.025000000000000022,123.79748817506886,135.503185196586,12.513570824804225,1.1296835565086247,0.0826227966022255,0.1264279969216165,0.06340814758217632,0.014053472789145293,0.3486029888596304,91.2,0.0,0.0,0.38912340376972276,78.04326114095336,3.016462240703873,0.0,8.870819147699422,0.0,0.1,1.2954430390574012,0.011579090350097944,0.0,0.0,0.25,0.25,0.0,1.0,0.0064,0.002,1.0,0.0,0.14666666666666667,0.0,False,
0.5588244164396432,0.6238533599825371,0.09608154918595165,10.042145307147605,2.32444332603531,0.27833918512771516,0.5293712827435149,0.27190084140665793,0.21332141346997252,0.011781905196584067,4.240463146267177,1.485479679402875,0.5433849786736829,1.5019364029495885,4.359443712961128,0.5017351380611834,2.1855770169491633,0.04163251904378471,4.69598511510776,5.040203567391483,0.15418871388973326,0.15328665560181454,0.30186155266031145,2.1517399025723276,0.68264542256517,1.2930231571440869,0.4136182167850714,0.3138627481733231,0.10938696168811655,1.28034116540008,0,91.55,0.08449999999999998,120.89935653755995,127.69667183538118,11.721523369237733,1.088048773307787,0.09181695406619185,0.09903656878965046,0.024961105961535616,0.013898908072356742,0.3665286554986516,82.75,0.0,0.0,0.9243198262645848,74.04802528610357,4.409434881401504,0.0,6.059039802453913,0.0,0.1,1.298964962955237,0.011249455866406398,0.0,0.0,0.35,0.35,0.0,1.0,0.0042,0.0,1.0,0.0,0.12,0.0,False,
0.5588244164396432,0.6238533599825371,0.09608154918595165,10.042145307147605,2.32444332603531,0.27833918512771516,0.5293712827435149,0.27190084140665793,0.21332141346997252,0.011781905196584067,4.240463146267177,1.485479679402875,0.5433849786736829,1.5019364029495885,4.359443712961128,0.5017351380611834,2.1855770169491633,0.04163251904378471,4.69598511510776,5.040203567391483,0.15418871388973326,0.15328665560181454,0.30186155266031145,2.1517399025723276,0.68264542256517,1.2930231571440869,0.4136182167850714,0.3138627481733231,0.10938696168811655,1.28034116540008,1,97.15,0.028500000000000025,130.06230917617336,137.25304745924424,12.438514421861779,1.0737237947749811,0.08085834665235267,0.07431206036924237,0.04837033175051049,0.020066645050959533,0.3652392682133629,87.9,0.0,0.0,0.3117528408111322,35.195333591008975,3.906131520249629,0.0,5.586102507287461,0.0,0.1,1.080733272233865,0.013390290273272982,0.0,0.0,0.15,0.15,0.0,1.0,0.0044,0.0,1.0,0.0,0.14666666666666667,0.0,False,
0.5588244164396432,0.6238533599825371,0.09608154918595165,10.042145307147605,2.32444332603531,0.27833918512771516,0.5293712827435149,0.27190084140665793,0.21332141346997252,0.011781905196584067,4.240463146267177,1.485479679402875,0.5433849786736829,1.5019364029495885,4.359443712961128,0.5017351380611834,2.1855770169491633,0.04163251904378471,4.69598511510776,5.040203567391483,0.15418871388973326,0.15328665560181454,0.30186155266031145,2.1517399025723276,0.68264542256517,1.2930231571440869,0.4136182167850714,0.3138627481733231,0.10938696168811655,1.28034116540008,2,96.7,0.03299999999999999,128.48286228178338,135.9998695737556,12.380899069418774,1.0899753823929639,0.07941420537606514,0.11180678336979029,0.0376923989675198,0.021904742043010444,0.36942277490504505,94.65,0.0,0.0,0.3609769735707846,49.27567436595969,2.8839053834893718,0.0,6.6190753070101085,0.0,0.05,0.8274124426856722,0.008676629431820527,0.0,0.0,0.15,0.15,0.0,1.0,0.004066666666666666,0.0006666666666666668,1.0,0.0,0.10666666666666667,0.0,False,
0.5672571393317619,0.6246030788577533,0.10964492863638578,9.902655386890803,1.6818999958947918,0.13026653357203483,0.2804607774807872,0.5143903177757501,0.262308844992538,0.011058488527596229,4.1689275817991325,1.4179211705030539,0.6512058489264152,1.351330412758881,4.432551016695581,0.48931600348109516,1.2849110864718194,0.053843827436212376,7.166033780781484,4.652273047453267,0.13405470993180887,0.20298365674532654,0.37682856505212015,2.1453140980425576,0.5591252714005968,1.3577668472151632,0.23831721904794428,0.34021651390888863,0.16777407219930207,1.1640604309304374,0,99.6,0.0040000000000000036,137.10741369930932,126.64651229139608,11.594041892067157,0.9331656521017975,0.08530738485415738,0.04973344960477302,-0.03509440004029086,0.018154843678933857,0.5777068902762761,86.25,0.0,0.0,0.06710962887972083,46.85124129582839,6.320862862003986,0.0,5.448701730824207,0.0,0.05,0.7284061108543379,0.009767987364716195,0.0,0.0,0.15,0.15,0.0,1.0,0.004533333333333333,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.5672571393317619,0.6246030788577533,0.10964492863638578,9.902655386890803,1.6818999958947918,0.13026653357203483,0.2804607774807872,0.5143903177757501,0.262308844992538,0.011058488527596229,4.1689275817991325,1.4179211705030539,0.6512058489264152,1.351330412758881,4.432551016695581,0.48931600348109516,1.2849110864718194,0.053843827436212376,7.166033780781484,4.652273047453267,0.13405470993180887,0.20298365674532654,0.37682856505212015,2.1453140980425576,0.5591252714005968,1.3577668472151632,0.23831721904794428,0.34021651390888863,0.16777407219930207,1.1640604309304374,1,100.0,0.0,138.46066400563672,127.62254417334468,11.640604309304372,0.9331224338568707,0.08591902903201144,0.056109860990829374,0.02564647911218087,0.020321872310462886,0.5527228554894912,85.05,0.0,0.0,0.0,45.19616153737976,5.05228202554993,0.001839551039279752,4.903736140897725,0.0,0.1,1.6642974742668417,0.011229292234619884,0.0,0.0,0.25,0.25,0.0,1.0,0.004733333333333333,0.0,1.0,0.0,0.14,0.0,False,
0.5672571393317619,0.6246030788577533,0.10964492863638578,9.902655386890803,1.6818999958947918,0.13026653357203483,0.2804607774807872,0.5143903177757501,0.262308844992538,0.011058488527596229,4.1689275817991325,1.4179211705030539,0.6512058489264152,1.351330412758881,4.432551016695581,0.48931600348109516,1.2849110864718194,0.053843827436212376,7.166033780781484,4.652273047453267,0.13405470993180887,0.20298365674532654,0.37682856505212015,2.1453140980425576,0.5591252714005968,1.3577668472151632,0.23831721904794428,0.34021651390888863,0.16777407219930207,1.1640604309304374,2,100.0,0.0,135.76455526838552,126.84705644864005,11.640604309304372,0.9437908850801848,0.08434439040512573,0.05519338725448277,0.03459326195620122,0.02238455749754171,0.5486069513256805,89.15,0.0,0.0,0.0,50.40608523097906,4.030714614429477,0.002011393592559407,5.004712678271457,0.0,0.1,1.4099950376859567,0.009654723404568116,0.0,0.0,0.3,0.3,0.0,1.0,0.004533333333333333,0.0,1.0,0.0,0.12666666666666668,0.0,False,
0.5602689887816578,0.6245920067768433,0.07510769282736822,9.465794723925999,2.072014580832084,0.23661243542261617,0.5763609623912355,0.43883906051850513,0.16006798239078088,0.01494998807508065,3.6154024684102994,1.3402941236494035,0.6149192346264412,1.0219515302872355,4.31035698516504,0.5209082815706394,1.9307184934603132,0.05411276729295267,7.659824670801294,6.718626458028416,0.09781567340013306,0.12614379724630992,0.22272924437085262,2.0415620806735135,0.6756993140280005,1.3028070229838236,0.35444945742994305,0.290138496620407,0.11231061278477046,1.24674067202815,0,98.3,0.016999999999999998,131.4505281651172,133.62761063551676,12.255460806036714,1.0445817619009485,0.08496702039366813,0.0940738243114678,-0.08382216312996918,0.0203279343672808,0.4469033025650283,95.3,0.0,0.0,0.1909280417341098,44.88593746440881,1.960419227139845,0.0,3.6186074796463314,0.0,0.05,0.7909418793080724,0.013779304460050478,0.0,0.0,0.1,0.1,0.0,1.0,0.004866666666666667,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.5602689887816578,0.6245920067768433,0.07510769282736822,9.465794723925999,2.072014580832084,0.23661243542261617,0.5763609623912355,0.43883906051850513,0.16006798239078088,0.01494998807508065,3.6154024684102994,1.3402941236494035,0.6149192346264412,1.0219515302872355,4.31035698516504,0.5209082815706394,1.9307184934603132,0.05411276729295267,7.659824670801294,6.718626458028416,0.09781567340013306,0.12614379724630992,0.22272924437085262,2.0415620806735135,0.6756993140280005,1.3028070229838236,0.35444945742994305,0.290138496620407,0.11231061278477046,1.24674067202815,1,95.4,0.046,127.91357906471305,129.51014779309378,11.893906011148554,1.031191197969975,0.07382673169524953,0.07577972792516455,-0.05897318253577508,0.019199548280757706,0.4411954835680062,94.1,0.0,0.0,0.5166288188099443,62.29859422780304,1.9147762008878189,0.0,6.979128681863747,0.0,0.15,1.49031625788804,0.018744508671407617,0.0,0.0,0.3,0.3,0.0,1.0,0.0052,0.0,1.0,0.0,0.18666666666666668,0.0,False,
0.5602689887816578,0.6245920067768433,0.07510769282736822,9.465794723925999,2.072014580832084,0.23661243542261617,0.5763609623912355,0.43883906051850513,0.16006798239078088,0.01494998807508065,3.6154024684102994,1.3402941236494035,0.6149192346264412,1.0219515302872355,4.31035698516504,0.5209082815706394,1.9307184934603132,0.05411276729295267,7.659824670801294,6.718626458028416,0.09781567340013306,0.12614379724630992,0.22272924437085262,2.0415620806735135,0.6756993140280005,1.3028070229838236,0.35444945742994305,0.290138496620407,0.11231061278477046,1.24674067202815,2,91.6,0.08399999999999996,121.18296380648567,124.23397141785605,11.420144555777856,1.0594563032748818,0.08487744702192235,0.11777523988594116,0.04770115014905426,0.012969895089317774,0.3977819873166232,95.05,0.0,0.0,0.9434091473920718,79.41172939872132,1.1309849846582973,0.0,7.14376891622546,0.0,0.05,0.7673036775039168,0.012657731295192483,0.0,0.0,0.25,0.25,0.0,1.0,0.0051333333333333335,0.0006666666666666668,1.0,0.0,0.14,0.0,False,
0.5000659840578532,0.6240395869846229,0.10040445924731162,9.219381306846758,2.4160638169431294,0.19631073962299625,0.43497564767165586,0.39891342014085396,0.23674327302496412,0.013101599595170467,4.144277861490691,1.4749162300575012,0.4136061554328254,2.6801055776396687,4.347032388780279,0.4390720802796143,1.4182608573192428,0.06004680690292355,7.924719583560574,6.065645882471148,0.13988604719593023,0.22615941516900867,0.35020531864921023,2.271706605750238,0.7318750692751186,1.2211754097997403,0.17998783363035023,0.2213676461634441,0.19389439270583647,1.095871719534488,0,96.3,0.037,118.09156568617661,115.8666095791064,10.55324465911712,1.0076198005130286,0.11664789872597192,0.08495288057374632,0.04128696682348458,0.02123705867950919,0.5124088136888811,83.6,0.0,0.0,0.7174092530115951,47.865831332298136,4.560450909052375,0.0,6.37998630612048,0.0,0.05,0.7010442802812161,0.009270757616678942,0.0,0.0,0.15,0.15,0.0,1.0,0.0048,0.0,1.0,0.0,0.11333333333333333,0.0,False,
