inventory,last_demand,cash,debt,price,n_workers,bank_available_credit,wage,realized_markup,step,rep_id,seed,firm_id
37.14710256238376,11.339491168893906,10.779723917217408,0.0,0.9506112502030296,8.0,0.0,1.2385997908842417,0.050000000000000044,98,1,0,104
21.97601609459134,5.887151395958156,9.636119160401028,0.0,1.177107803215394,5.0,0.0,1.2385997908842417,0.050000000000000044,98,1,0,105
30.73141293725385,4.823552085092374,6.024023866625462,0.0,1.2489043467516274,5.0,0.0,1.2385997908842417,0.050000000000000044,98,1,0,106
26.52036513088158,5.838756369129612,8.815165409727422,0.0,1.1800566540092565,5.0,0.0,1.2385997908842417,0.050000000000000044,98,1,0,107
20.11371516234039,4.334763401292072,8.586827695918744,0.0,1.2879100385349045,4.0,0.0,1.2385997908842417,0.050000000000000044,98,1,0,108
28.225366287540435,5.273379740084852,6.415681832201481,0.0,1.2166225905449208,5.0,0.0,1.2385997908842417,0.050000000000000044,98,1,0,109
38.00232199440386,5.59131139744726,6.6847383936290194,0.0,1.1955632058958878,5.0,0.0,1.2385997908842417,0.050000000000000044,98,1,0,110
25.046770763469276,4.523616832963144,13.04445180635393,0.0,1.2723293945641985,4.0,0.0,1.2385997908842417,0.050000000000000044,99,1,0,101
10.727902957406158,3.1925887360856264,14.421098174523355,0.0,1.401428490263773,3.0,0.0,1.2385997908842417,0.050000000000000044,99,1,0,102
32.76159353894303,7.068506330502903,7.865740275699796,0.0,1.1123893356280243,6.0,0.0,1.2385997908842417,0.050000000000000044,99,1,0,103
36.74717727435995,11.340448191419435,10.78441172146375,0.0,0.9506112502030296,8.0,0.0,1.2385997908842417,0.050000000000000044,99,1,0,104
21.610557664901055,5.887621771728272,9.756653182019248,0.0,1.177107803215394,5.0,0.0,1.2385997908842417,0.050000000000000044,99,1,0,105
31.112441566466675,4.8239373658902815,6.026780590881562,0.0,1.2489043467516274,5.0,0.0,1.2385997908842417,0.050000000000000044,99,1,0,106
26.189518319397273,5.839222859965531,8.895933443356167,0.0,1.1800566540092565,5.0,0.0,1.2385997908842417,0.050000000000000044,99,1,0,107
19.816257365921757,4.335109588297953,8.72220661978993,0.0,1.2879100385349045,4.0,0.0,1.2385997908842417,0.050000000000000044,99,1,0,108
28.294524588150402,5.273801004864184,6.418509351296481,0.0,1.2166225905449208,5.0,0.0,1.2385997908842417,0.050000000000000044,99,1,0,109
37.84755713633811,5.59175808917332,6.6876800720113785,0.0,1.1955632058958878,5.0,0.0,1.2385997908842417,0.050000000000000044,99,1,0,110
0.0,7.7565341916233805,8.959500135902456,0.0,1.1,8.0,221.0451114125732,1.2385997908842417,0.1499999999999999,0,1,1,101
0.0,7.7565341916233805,7.013675858189237,0.0,1.1,6.0,219.1091888116116,1.2385997908842417,0.1499999999999999,0,1,1,102
0.0,7.7565341916233805,8.370703509446264,0.0,1.1,7.0,217.959667625609,1.2385997908842417,0.1499999999999999,0,1,1,103
0.0,7.7565341916233805,3.0640833386080333,0.0,1.1,7.0,216.81059379897042,1.2385997908842417,0.1499999999999999,0,1,1,104
0.0,7.7565341916233805,6.550084038223519,0.0,1.1,6.0,210.48303131236372,1.2385997908842417,0.1499999999999999,0,1,1,105
0.0,7.7565341916233805,6.469171057227701,0.0,1.1,7.0,208.93880975102908,1.2385997908842417,0.1499999999999999,0,1,1,106
0.0,7.7565341916233805,2.754191878873797,0.0,1.1,8.0,206.0469550708868,1.2385997908842417,0.1499999999999999,0,1,1,107
0.0,7.7565341916233805,7.560170465760831,0.0,1.1,8.0,198.48404494608553,1.2385997908842417,0.1499999999999999,0,1,1,108
0.0,7.7565341916233805,3.689162754900345,0.0,1.1,8.0,195.49483921093616,1.2385997908842417,0.1499999999999999,0,1,1,109
0.0,7.7565341916233805,3.6576522441055324,0.0,1.1,7.0,189.14243453232072,1.2385997908842417,0.1499999999999999,0,1,1,110
0.0,8.495669719435003,10.328673810937609,0.7964107933480902,1.4504907280890107,9.0,162.95493282140805,1.2385997908842417,0.1499999999999999,1,1,1,101
0.0,11.607222068967946,7.757742009887839,0.29488733029245995,1.103728718094693,9.0,161.53262270883096,1.2385997908842417,0.1499999999999999,1,1,1,102
0.0,9.782652290363288,9.057834175304174,0.1520009949767951,1.2652251818568714,9.0,158.25344763673183,1.2385997908842417,0.1499999999999999,1,1,1,103
0.0,9.3981670543714,8.865423864527315,5.330489654944865,1.311398484308702,9.0,155.9669257747817,1.2385997908842417,0.1499999999999999,1,1,1,104
0.0,11.423130091588263,7.743076645750139,0.6895877056245145,1.1169648040463178,9.0,153.578362800762,1.2385997908842417,0.1499999999999999,1,1,1,105
0.0,9.146761197507832,8.993079953048008,1.8947818484804582,1.34514775959919,9.0,150.4505244393651,1.2385997908842417,0.1499999999999999,1,1,1,106
0.0,8.838375931562457,10.119599216149139,6.423398317187768,1.3913292349092012,9.0,148.23289138857453,1.2385997908842417,0.1499999999999999,1,1,1,107
0.0,8.91036728029199,10.28953835105879,1.8496939275358641,1.3800168225055442,9.0,146.79958041976428,1.2385997908842417,0.1499999999999999,1,1,1,108
0.0,8.413269687405974,10.164576379254315,5.212892871001958,1.4662306581001456,9.0,145.49241872354946,1.2385997908842417,0.1499999999999999,1,1,1,109
0.0,9.227870526176165,8.91422404273407,4.017092423643756,1.3339123491620375,9.0,144.11506103774136,1.2385997908842417,0.1499999999999999,1,1,1,110
0.0,8.617125213256267,11.63146187762019,0.9367701223599811,1.4504907280890107,9.0,103.5919267636222,1.2385997908842417,0.1499999999999999,2,1,1,101
0.0,13.575543683727854,11.58104592960218,2.292111618826416,1.103728718094693,11.0,103.29636289891282,1.2385997908842417,0.1499999999999999,2,1,1,102
0.0,10.667998036213493,11.62328569193942,1.156572073361715,1.2652251818568714,9.0,101.71058932743009,1.2385997908842417,0.1499999999999999,2,1,1,103
0.0,10.055301066467198,11.42686072067669,6.4371018453994076,1.311398484308702,9.0,101.41663106168951,1.2385997908842417,0.1499999999999999,2,1,1,104
0.0,13.282183663273088,11.571993296079604,2.5354752834562073,1.1169648040463178,10.0,101.03340159325256,1.2385997908842417,0.1499999999999999,2,1,1,105
0.0,9.654672921983568,11.561020311284729,2.8304641157058543,1.34514775959919,9.0,100.09729958020125,1.2385997908842417,0.1499999999999999,2,1,1,106
0.0,9.163245162809162,11.421740172915536,6.574758502432806,1.3913292349092012,9.0,99.77980791595049,1.2385997908842417,0.1499999999999999,2,1,1,107
0.0,9.277967074304,11.59656517351197,1.8749048401854895,1.3800168225055442,9.0,99.40045219885513,1.2385997908842417,0.1499999999999999,2,1,1,108
0.0,8.485816530359925,11.468849862705275,5.308299773244878,1.4662306581001456,9.0,99.10115477255643,1.2385997908842417,0.1499999999999999,2,1,1,109
0.0,9.783924802787368,11.483645613416192,4.9105427995444195,1.3339123491620375,9.0,98.74549993355353,1.2385997908842417,0.1499999999999999,2,1,1,110
0.0,8.753844582232356,11.68368953103945,0.0,1.4504907280890107,9.0,57.695650446240734,1.2385997908842417,0.1499999999999999,3,1,1,101
0.0,15.27467805420908,14.133191083391747,2.311056454840592,1.103728718094693,12.0,57.54466788706924,1.2385997908842417,0.1499999999999999,3,1,1,102
0.0,11.450954604379186,11.627406182355209,0.16857955553707948,1.2652251818568714,10.0,56.96896961540568,1.2385997908842417,0.1499999999999999,3,1,1,103
0.0,10.64519467663344,11.428219495716741,5.538380530271185,1.311398484308702,10.0,56.455337871153205,1.2385997908842417,0.1499999999999999,3,1,1,104
0.0,14.88887926531838,12.85035017431996,2.047187536990629,1.1169648040463178,12.0,55.89574943014668,1.2385997908842417,0.1499999999999999,3,1,1,105
0.0,10.118327202675296,11.564442107714369,1.8660049963914362,1.34514775959919,10.0,55.01433638590433,1.2385997908842417,0.1499999999999999,3,1,1,106
0.0,9.472048837876809,11.423256970319803,5.672163435962959,1.3913292349092012,9.0,54.50274472886571,1.2385997908842417,0.1499999999999999,3,1,1,107
0.0,9.622920024909464,11.600562391662274,0.8922514829190127,1.3800168225055442,9.0,54.29590317286943,1.2385997908842417,0.1499999999999999,3,1,1,108
0.0,8.581160074119385,11.471113980033593,4.382003828682588,1.4662306581001456,9.0,54.13339860025883,1.2385997908842417,0.1499999999999999,3,1,1,109
0.0,10.28830680316295,11.48616084493046,3.9763609056866622,1.3339123491620375,10.0,53.93967880026449,1.2385997908842417,0.1499999999999999,3,1,1,110
0.0,8.83216608961032,12.7368042926278,0.0,1.4504907280890107,9.0,19.374398719595973,1.2385997908842417,0.1499999999999999,4,1,1,101
0.0,16.581048693617447,15.422770513428818,1.1774870150838783,1.103728718094693,12.0,19.374398719595973,1.2385997908842417,0.1499999999999999,4,1,1,102
0.0,12.037214803325034,13.63477914378419,0.0,1.2652251818568714,10.0,19.293170229757067,1.2385997908842417,0.1499999999999999,4,1,1,103
0.0,11.07970851000417,12.715744916382949,4.673579211760824,1.311398484308702,10.0,19.293170229757067,1.2385997908842417,0.1499999999999999,4,1,1,104
0.0,16.122593568712084,15.421222814473495,1.2193328698127481,1.1169648040463178,12.0,19.21384410781397,1.2385997908842417,0.1499999999999999,4,1,1,105
0.0,10.453617655036542,12.853345555372368,0.9532068939131639,1.34514775959919,10.0,19.133154223934923,1.2385997908842417,0.1499999999999999,4,1,1,106
0.0,9.685627612068144,11.429715188914987,4.597054208394049,1.3913292349092012,9.0,19.06639641993206,1.2385997908842417,0.1499999999999999,4,1,1,107
0.0,9.864911920073766,11.828159766390137,0.0,1.3800168225055442,9.0,18.99459523028176,1.2385997908842417,0.1499999999999999,4,1,1,108
0.0,8.626960422781277,11.47791798504653,3.2937728451117168,1.4662306581001456,9.0,18.95730311601966,1.2385997908842417,0.1499999999999999,4,1,1,109
0.0,10.655609007049335,12.774959592254305,3.0725645468574845,1.3339123491620375,10.0,18.890046730630985,1.2385997908842417,0.1499999999999999,4,1,1,110
1.3224036672349957,8.590878659194086,11.412180493459152,0.0,1.4504907280890107,9.0,15.258613387329888,1.2385997908842417,0.1499999999999999,5,1,1,101
0.0,16.9031563628584,15.88426453828747,0.0,1.103728718094693,12.0,15.199941327888126,1.2385997908842417,0.1499999999999999,5,1,1,102
0.0,12.028955647015788,14.299362837663738,0.0,1.2652251818568714,10.0,15.167948701050591,1.2385997908842417,0.1499999999999999,5,1,1,103
0.20681140006580456,11.00183230293861,12.491530270255023,3.3556367898454464,1.311398484308702,10.0,15.167948701050591,1.2385997908842417,0.1499999999999999,5,1,1,104
0.0,16.411368513225625,15.842826060477108,0.0,1.1169648040463178,12.0,15.090198469275606,1.2385997908842417,0.1499999999999999,5,1,1,105
0.8087613998641476,10.330220495124626,12.174584276244836,0.0,1.34514775959919,10.0,15.055607926160576,1.2385997908842417,0.1499999999999999,5,1,1,106
0.5061778134909733,9.506392488296747,10.81077268980172,3.457330613476386,1.3913292349092012,9.0,14.956926719808422,1.2385997908842417,0.1499999999999999,5,1,1,107
0.33129937299299606,9.698711953206612,12.364172372666903,0.0,1.3800168225055442,9.0,14.858835555169293,1.2385997908842417,0.1499999999999999,5,1,1,108
1.5141392178551083,8.370753180952029,9.484873441106938,2.301086181120299,1.4662306581001456,9.0,14.858835555169293,1.2385997908842417,0.1499999999999999,5,1,1,109
0.615830071642316,10.546897956569286,12.052032527129882,1.8029293930075783,1.3339123491620375,10.0,14.672709126561926,1.2385997908842417,0.1499999999999999,5,1,1,110
2.9797500150715193,8.332426416848753,10.376715660834785,0.0,1.4504907280890107,8.0,10.888047704254404,1.2385997908842417,0.1499999999999999,6,1,1,101
0.0,17.01644160097614,17.093375447149313,0.0,1.103728718094693,12.0,10.862288072658487,1.2385997908842417,0.1499999999999999,6,1,1,102
0.0,11.924259345298799,14.947249241683817,0.0,1.2652251818568714,10.0,10.862288072658487,1.2385997908842417,0.1499999999999999,6,1,1,103
0.8884651338652212,10.85120151037999,11.96066042858675,2.098389229436355,1.311398484308702,10.0,10.862288072658487,1.2385997908842417,0.1499999999999999,6,1,1,104
0.0,16.502660263798518,17.090772552854883,0.0,1.1169648040463178,12.0,10.780638324931914,1.2385997908842417,0.1499999999999999,6,1,1,105
2.0533937251163437,10.149554218889136,12.49489840991606,0.0,1.34514775959919,10.0,10.780638324931914,1.2385997908842417,0.1499999999999999,6,1,1,106
1.4004225422453072,9.288883392498322,10.349367950867055,2.3978898779782645,1.3913292349092012,9.0,10.725541519661931,1.2385997908842417,0.1499999999999999,6,1,1,107
1.0618253226975316,9.48980367127393,11.936232138335233,0.0,1.3800168225055442,9.0,10.632925452489047,1.2385997908842417,0.1499999999999999,6,1,1,108
3.3504479640234353,8.102456598272475,9.077467333309622,1.4745070442994315,1.4662306581001456,8.0,10.617248417323935,1.2385997908842417,0.1499999999999999,6,1,1,109
1.680104143968551,10.375921820204251,11.54091273736267,0.6247652375789015,1.3339123491620375,10.0,10.529902904289997,1.2385997908842417,0.1499999999999999,6,1,1,110
4.019971277703027,8.054468399640145,9.868960071918062,0.0,1.4504907280890107,8.0,9.335107508426034,1.2385997908842417,0.1499999999999999,7,1,1,101
0.0,16.945788430273765,17.85178949058002,0.0,1.103728718094693,13.0,9.291586088716429,1.2385997908842417,0.1499999999999999,7,1,1,102
0.38249823496567004,11.732045578660982,15.095501687801855,0.0,1.2652251818568714,10.0,9.291586088716429,1.2385997908842417,0.1499999999999999,7,1,1,103
2.087403288799484,10.633371702654781,11.3805928810629,0.9128777855621228,1.311398484308702,10.0,9.291586088716429,1.2385997908842417,0.1499999999999999,7,1,1,104
0.0,16.419742102883315,17.849184370237285,0.0,1.1169648040463178,13.0,9.197496614739094,1.2385997908842417,0.1499999999999999,7,1,1,105
3.7728557429025606,9.914974684110259,11.88602679553221,0.0,1.34514775959919,9.0,9.197496614739094,1.2385997908842417,0.1499999999999999,7,1,1,106
2.7174201625651397,9.033757920180845,9.845629973170007,1.391792890731628,1.3913292349092012,9.0,9.181846954533228,1.2385997908842417,0.1499999999999999,7,1,1,107
2.2272612919281034,9.23947456868502,11.205084185574842,0.0,1.3800168225055442,9.0,9.081741919710481,1.2385997908842417,0.1499999999999999,7,1,1,108
4.5662585806952,7.819008740600649,8.636498362493308,0.6006066297806407,1.4662306581001456,8.0,9.038312371603524,1.2385997908842417,0.10000000000000009,7,1,1,109
3.2329047835896763,10.146746133743187,11.458588947466845,0.0,1.3339123491620375,10.0,8.94600642905965,1.2385997908842417,0.1499999999999999,7,1,1,110
5.221955316642696,7.797806246285047,9.60930877219071,0.0,1.4504907280890107,8.0,7.887618751480886,1.2385997908842417,0.10000000000000009,8,1,1,101
0.49163183872667204,16.824717354636032,18.11647360940651,0.0,1.103728718094693,13.0,7.841622020755494,1.2385997908842417,0.1499999999999999,8,1,1,102
1.0060142442448363,11.530887181460736,14.92774468437112,0.0,1.2652251818568714,10.0,7.841622020755494,1.2385997908842417,0.1499999999999999,8,1,1,103
3.50426883437774,10.41552401026806,11.380251076152726,0.0,1.311398484308702,10.0,7.841622020755494,1.2385997908842417,0.1499999999999999,8,1,1,104
0.8632616038908711,16.29053544567757,17.692211793752946,0.0,1.1169648040463178,13.0,7.762203273646577,1.2385997908842417,0.1499999999999999,8,1,1,105
4.6359902540683855,9.686259546147072,11.644243176147624,0.0,1.34514775959919,9.0,7.761509199832801,1.2385997908842417,0.1499999999999999,8,1,1,106
4.217875575604742,8.79176745352782,9.64447218434179,0.4187098901731676,1.3913292349092012,9.0,7.739813194958515,1.2385997908842417,0.1499999999999999,8,1,1,107
3.580651214003776,9.000577368870207,10.909715774334156,0.0,1.3800168225055442,9.0,7.64842197967468,1.2385997908842417,0.1499999999999999,8,1,1,108
4.83741187034701,7.760643774519828,9.82768372396403,0.0,1.4024814990523136,8.0,7.601668049886882,1.2385997908842417,0.10000000000000009,8,1,1,109
4.993261046187055,9.921532898109788,11.809734289070228,0.0,1.3339123491620375,9.0,7.564815021395077,1.2385997908842417,0.10000000000000009,8,1,1,110
5.515859032887976,7.754614085350738,10.445911796967973,0.0,1.3874259138242713,8.0,5.286704671414952,1.2385997908842417,0.10000000000000009,9,1,1,101
1.3832661122884709,16.652524699457608,17.937441119713608,0.0,1.103728718094693,13.0,5.275852005483159,1.2385997908842417,0.1499999999999999,9,1,1,102
1.9187191962189996,11.313594848849034,14.392267290970063,0.0,1.2652251818568714,10.0,5.275852005483159,1.2385997908842417,0.1499999999999999,9,1,1,103
5.185063017491922,10.189230760847042,11.96028790388905,0.0,1.311398484308702,9.0,5.275852005483159,1.2385997908842417,0.10000000000000009,9,1,1,104
2.1159074898465278,16.11364432881762,17.117211433359728,0.0,1.1169648040463178,13.0,5.268647521049473,1.2385997908842417,0.1499999999999999,9,1,1,105
5.74607541107072,9.454202267060372,11.30458326887161,0.0,1.34514775959919,9.0,5.2544711832011615,1.2385997908842417,0.10000000000000009,9,1,1,106
5.943895104981329,8.552787551827624,9.907945298949048,0.0,1.3913292349092012,8.0,5.231709117395724,1.2385997908842417,0.10000000000000009,9,1,1,107
5.164656854149269,8.763197970527983,10.586799475519655,0.0,1.3800168225055442,8.0,5.20823681433734,1.2385997908842417,0.10000000000000009,9,1,1,108
5.329263019750152,7.672526994373614,10.173012993963994,0.0,1.4024814990523136,8.0,5.200864806554051,1.2385997908842417,0.10000000000000009,9,1,1,109
4.5417101692639825,9.947278746019988,12.822796405122661,0.0,1.2759161600680362,9.0,5.183767449083007,1.2385997908842417,0.1499999999999999,9,1,1,110
6.228601076123141,7.642574787929432,9.899948713193009,0.0,1.3874259138242713,8.0,4.1477779785323605,1.2385997908842417,0.10000000000000009,10,1,1,101
3.0472055497399477,16.370345489035902,16.90599324150284,0.0,1.103728718094693,13.0,4.129019403808115,1.2385997908842417,0.1499999999999999,10,1,1,102
3.3743112376469746,11.036628629773539,13.169915481087058,0.0,1.2652251818568714,10.0,4.1139640035934235,1.2385997908842417,0.1499999999999999,10,1,1,103
4.874642964639797,10.170286819726453,12.64431851096399,0.0,1.2543811589039762,9.0,4.105501720629547,1.2385997908842417,0.1499999999999999,10,1,1,104
4.118497283809683,15.83172606862047,16.266068219071904,0.0,1.1169648040463178,12.0,4.105501720629547,1.2385997908842417,0.1499999999999999,10,1,1,105
6.009031410071195,9.419934564024238,11.901040089842873,0.0,1.2866630743992256,9.0,4.103951810317255,1.2385997908842417,0.10000000000000009,10,1,1,106
5.872002235077108,8.499490716594863,10.9718835235466,0.0,1.3308366594783665,8.0,4.097247621636797,1.2385997908842417,0.10000000000000009,10,1,1,107
4.925118537949764,8.714367895344532,11.208500583814523,0.0,1.3200160910922598,8.0,4.097247621636797,1.2385997908842417,0.10000000000000009,10,1,1,108
6.226922997455955,7.5261847090134735,9.623629291138181,0.0,1.4024814990523136,8.0,4.097247621636797,1.2385997908842417,0.10000000000000009,10,1,1,109
5.955624406410248,9.626409957629475,11.49412864943514,0.0,1.3339123491620375,9.0,4.073618731901519,1.2385997908842417,0.10000000000000009,10,1,1,110
7.077371497720768,7.526138854314295,9.703313507244971,0.0,1.3874259138242713,8.0,3.6784473093524355,1.2385997908842417,0.10000000000000009,11,1,1,101
4.998346311227381,16.087245842915134,16.348481382005914,0.0,1.103728718094693,12.0,3.6585537410689994,1.2385997908842417,0.1499999999999999,11,1,1,102
5.016403453096407,10.776242716086687,12.157818890287128,0.0,1.2652251818568714,10.0,3.6585365964195944,1.2385997908842417,0.1499999999999999,11,1,1,103
6.126528585200749,9.868480851960744,11.559967511530406,0.0,1.311398484308702,9.0,3.634280976333997,1.2385997908842417,0.10000000000000009,11,1,1,104
5.122868831906471,15.550706607615323,15.969279534480624,0.0,1.1169648040463178,12.0,3.622736343762,1.2385997908842417,0.1499999999999999,11,1,1,105
6.44833275975332,9.359627358703511,11.690200915903795,0.0,1.2866630743992256,9.0,3.616504579824465,1.2385997908842417,0.10000000000000009,11,1,1,106
5.957376286545083,8.427138601798973,10.858264606084827,0.0,1.3308366594783665,8.0,3.6071471558274197,1.2385997908842417,0.10000000000000009,11,1,1,107
4.8473035639036866,8.644847130725442,11.311217601683271,0.0,1.3200160910922598,8.0,3.6064713445350094,1.2385997908842417,0.10000000000000009,11,1,1,108
7.255498286282313,7.382669826398333,9.433491457084704,0.0,1.4024814990523136,8.0,3.6064713445350094,1.2385997908842417,0.10000000000000009,11,1,1,109
6.216018302239776,9.57576213465907,11.915743582194509,0.0,1.2759161600680362,9.0,3.5825844730688345,1.2385997908842417,0.10000000000000009,11,1,1,110
8.13096401674662,7.3935038087862175,9.418003027990045,0.0,1.3874259138242713,8.0,3.4163033032903627,1.2385997908842417,0.050000000000000044,12,1,1,101
6.058749453706767,15.782760027898313,15.922262568440766,0.0,1.103728718094693,12.0,3.393437674461353,1.2385997908842417,0.1499999999999999,12,1,1,102
6.930196331552519,10.513783074085453,11.798263032402147,0.0,1.2652251818568714,9.0,3.386878551354414,1.2385997908842417,0.10000000000000009,12,1,1,103
6.286688866311517,9.822076506190031,12.049691258151885,0.0,1.2543811589039762,9.0,3.379771006969861,1.2385997908842417,0.10000000000000009,12,1,1,104
6.514321746304251,15.250248485631285,15.532241418395023,0.0,1.1169648040463178,12.0,3.376522705767343,1.2385997908842417,0.1499999999999999,12,1,1,105
7.146055151355384,9.263010531241479,11.355046868301065,0.0,1.2866630743992256,9.0,3.364038600827058,1.2385997908842417,0.10000000000000009,12,1,1,106
6.275993969878166,8.32529884348052,10.47497425515116,0.0,1.3308366594783665,8.0,3.3502337746280375,1.2385997908842417,0.10000000000000009,12,1,1,107
5.008641412270791,8.544236786361266,11.098249045736491,0.0,1.3200160910922598,8.0,3.343796819943009,1.2385997908842417,0.10000000000000009,12,1,1,108
8.481984107827591,7.229185496240795,9.155667614747925,0.0,1.4024814990523136,7.0,3.343796819943009,1.2385997908842417,0.050000000000000044,12,1,1,109
6.7413990874999925,9.485830985259339,11.586181915798116,0.0,1.2759161600680362,9.0,3.338025019516664,1.2385997908842417,0.10000000000000009,12,1,1,110
8.378281515188839,7.432948968812653,10.053834940421378,0.0,1.3243610995595316,8.0,3.030297207899679,1.2385997908842417,0.050000000000000044,13,1,1,101
7.75224585240198,15.418048171997253,15.216957381865729,0.0,1.103728718094693,12.0,3.01870158233001,1.2385997908842417,0.10000000000000009,13,1,1,102
6.754630642373504,10.476023938743793,12.467502684605343,0.0,1.2102153913413556,9.0,3.0032347836616395,1.2385997908842417,0.10000000000000009,13,1,1,103
6.905706024756608,9.700079279935172,11.482406167959695,0.0,1.2543811589039762,9.0,3.0032347836616395,1.2385997908842417,0.10000000000000009,13,1,1,104
8.520982582590763,14.892104103566833,14.838823481472042,0.0,1.1169648040463178,12.0,2.992640939111169,1.2385997908842417,0.10000000000000009,13,1,1,105
8.272518663924904,9.10552310630812,10.798954097273725,0.0,1.2866630743992256,9.0,2.972190482243633,1.2385997908842417,0.10000000000000009,13,1,1,106
6.985527436050517,8.17047822627488,9.948968057187388,0.0,1.3308366594783665,8.0,2.9525400215451327,1.2385997908842417,0.10000000000000009,13,1,1,107
5.569818368788138,8.388784823999138,10.35748643318341,0.0,1.3200160910922598,8.0,2.9398412126510607,1.2385997908842417,0.10000000000000009,13,1,1,108
7.954788330764981,7.247193462830729,9.803710698840328,0.0,1.338732340004481,7.0,2.9326302068395194,1.2385997908842417,0.050000000000000044,13,1,1,109
7.705304108269976,9.332010894758874,11.022068255517933,0.0,1.2759161600680362,9.0,2.9326302068395194,1.2385997908842417,0.10000000000000009,13,1,1,110
8.833962437175114,7.426976624502832,9.789156530967908,0.0,1.3243610995595316,8.0,2.8673102693851718,1.2385997908842417,0.050000000000000044,14,1,1,101
7.83699453326615,15.415025194891255,16.2445778251954,0.0,1.0557405129601414,12.0,2.852911976394182,1.2385997908842417,0.10000000000000009,14,1,1,102
6.844750385091247,10.396491256202976,12.35843838490461,0.0,1.2102153913413556,9.0,2.8515575790476646,1.2385997908842417,0.10000000000000009,14,1,1,103
7.766437934907062,9.5561406376368,11.171858194243367,0.0,1.2543811589039762,9.0,2.8515575790476646,1.2385997908842417,0.10000000000000009,14,1,1,104
8.963564694857753,14.886258156842842,15.856211559732314,0.0,1.0684011169138694,12.0,2.8374925973649283,1.2385997908842417,0.10000000000000009,14,1,1,105
9.624651781038715,8.935539486152154,10.502747715592811,0.0,1.2866630743992256,8.0,2.8311601740594767,1.2385997908842417,0.050000000000000044,14,1,1,106
7.900597005753659,8.0063626492785,9.669171221553222,0.0,1.3308366594783665,8.0,2.826076263095416,1.2385997908842417,0.10000000000000009,14,1,1,107
6.341279081768896,8.22328347912379,9.87412659918967,0.0,1.3200160910922598,8.0,2.8103578845246204,1.2385997908842417,0.10000000000000009,14,1,1,108
7.629736520507379,7.224852740745172,9.8053581425997,0.0,1.338732340004481,7.0,2.7973210428530138,1.2385997908842417,0.050000000000000044,14,1,1,109
8.900089574879111,9.164067447543637,10.721248087475583,0.0,1.2759161600680362,9.0,2.7973210428530138,1.2385997908842417,0.10000000000000009,14,1,1,110
9.466937033371625,7.389605096470097,9.551553018224574,0.0,1.3243610995595316,8.0,2.4862829469380188,1.2385997908842417,0.050000000000000044,15,1,1,101
8.254807788792817,15.351513329659625,15.907060461614211,0.0,1.0557405129601414,12.0,2.471137445946482,1.2385997908842417,0.10000000000000009,15,1,1,102
7.16550796036128,10.289264541813079,11.970252630423484,0.0,1.2102153913413556,9.0,2.4661910732106946,1.2385997908842417,0.10000000000000009,15,1,1,103
8.835332324986709,9.400431271410863,10.907271964297186,0.0,1.2543811589039762,9.0,2.462934521120445,1.2385997908842417,0.10000000000000009,15,1,1,104
9.729139744394404,14.822286601187951,15.525243578360184,0.0,1.0684011169138694,12.0,2.4478517916007547,1.2385997908842417,0.10000000000000009,15,1,1,105
8.751298834533204,9.010516014110486,11.471787547505153,0.0,1.2281783891992606,9.0,2.4387237916838274,1.2385997908842417,0.10000000000000009,15,1,1,106
8.99036597451817,7.84030730579944,9.43365528721678,0.0,1.3308366594783665,8.0,2.430004095199081,1.2385997908842417,0.050000000000000044,15,1,1,107
7.2917975854608335,8.055297555511652,9.631941598355429,0.0,1.3200160910922598,8.0,2.413911154562811,1.2385997908842417,0.10000000000000009,15,1,1,108
7.476276396691636,7.175157815576031,9.577290246443445,0.0,1.338732340004481,7.0,2.400080459180572,1.2385997908842417,0.050000000000000044,15,1,1,109
10.292956943494897,8.990600328059042,10.46548321482468,0.0,1.2759161600680362,8.0,2.400080459180572,1.2385997908842417,0.050000000000000044,15,1,1,110
10.235555800224347,7.334222496713458,9.371163947224934,0.0,1.3243610995595316,7.0,2.458706261435651,1.2385997908842417,0.050000000000000044,16,1,1,101
8.919002753040884,15.254485708879901,15.643353334675401,0.0,1.0557405129601414,12.0,2.456859221729104,1.2385997908842417,0.10000000000000009,16,1,1,102
7.660399700290977,10.1697752602071,11.659955776953124,0.0,1.2102153913413556,9.0,2.449010392632829,1.2385997908842417,0.10000000000000009,16,1,1,103
10.062226392212452,9.244302144881837,10.708062398335283,0.0,1.2543811589039762,9.0,2.4423386759816594,1.2385997908842417,0.050000000000000044,16,1,1,104
10.734075627447595,14.726170302308102,15.266714619874207,0.0,1.0684011169138694,12.0,2.4251920965619433,1.2385997908842417,0.10000000000000009,16,1,1,105
10.443913853271184,8.795542615711428,10.075592989485527,0.0,1.2866630743992256,8.0,2.4133121488947324,1.2385997908842417,0.050000000000000044,16,1,1,106
8.991854314781738,7.9041423423294255,10.386254598542491,0.0,1.2703440840475317,8.0,2.4043150046444453,1.2385997908842417,0.050000000000000044,16,1,1,107
8.379244363718055,7.8930037709285,9.450400218893114,0.0,1.3200160910922598,8.0,2.398730479548476,1.2385997908842417,0.050000000000000044,16,1,1,108
7.454304279190847,7.110472135994386,9.173195103910647,0.0,1.338732340004481,7.0,2.3830255490696572,1.2385997908842417,0.050000000000000044,16,1,1,109
9.398610476825409,9.072410394063738,11.488766231185934,0.0,1.2179199709740345,8.0,2.3791011157935316,1.2385997908842417,0.050000000000000044,16,1,1,110
